1988-01-01,73,0.3709355468508424
1989-01-01,73,0.3787110348602095
1990-01-01,73,0.5440147471345069
1991-01-01,73,0.3950462004636823
1992-01-01,73,0.43773993534339317
1993-01-01,73,0.5602933049339801
1994-01-01,73,0.22790860258185258
1995-01-01,73,0.4011804055276301
1996-01-01,73,0.4729564526368607
1997-01-01,73,0.24816504296871061
1998-01-01,73,0.3810223524979628
1999-01-01,73,0.5208441900056013
2000-01-01,73,0.3529763486273665
2001-01-01,73,0.523569894828138
2002-01-01,73,0.41792106411524266
2003-01-01,73,0.27095497935216833
2004-01-01,73,0.3147073713580215
2005-01-01,73,0.40033555856551256
1961-01-01,74,0.3305411403213542
1962-01-01,74,0.295146723305472
1963-01-01,74,0.413458291117756
1964-01-01,74,0.43491697345669994
1965-01-01,74,0.3956456349591906
1966-01-01,74,0.37884135652665046
1967-01-01,74,0.0
1968-01-01,74,0.5484639620607579
1969-01-01,74,0.3634798624570524
1970-01-01,74,0.46024078042828104
1971-01-01,74,0.5827253185607816
1972-01-01,74,0.4208897772702853
1973-01-01,74,0.4152353065549616
1974-01-01,74,0.4366813570993088
1975-01-01,74,0.5652724000676607
1976-01-01,74,0.6118202975436126
1977-01-01,74,0.5384925533794651
1978-01-01,74,0.5085373254731971
1979-01-01,74,0.6664562230844715
1980-01-01,74,0.5373136400626166
1981-01-01,74,0.5134667433874553
1982-01-01,74,0.7093554376161968
1983-01-01,74,0.5095789916758344
1984-01-01,74,0.8346738662087685
1985-01-01,74,0.5569876325022551
1986-01-01,74,0.483251223643246
1987-01-01,74,0.5019517326621473
1988-01-01,74,0.7951872763389494
1989-01-01,74,0.5131941019745478
1990-01-01,74,0.43770742147946606
1991-01-01,74,0.6187020696753691
1992-01-01,74,0.422950177970675
1993-01-01,74,0.40772945150942363
1994-01-01,74,0.37729136148203624
1995-01-01,74,0.5651926036503971
1996-01-01,74,0.6701375828050408
1997-01-01,74,0.7031502901430082
1998-01-01,74,0.6371588891865467
1999-01-01,74,0.6109702257951768
2000-01-01,74,0.6364212349928096
2001-01-01,74,0.5792041734310422
2002-01-01,74,0.3737427879802344
2003-01-01,74,0.44552769471759845
2004-01-01,74,0.5897959876847261
2005-01-01,74,0.4455266036126274
1961-01-01,75,0.7951307900344997
1962-01-01,75,0.5371394107643358
1963-01-01,75,0.33117150084011704
1964-01-01,75,0.4001685783601503
1965-01-01,75,0.5198372995645963
1966-01-01,75,0.5721908947233314
1967-01-01,75,0.5569850464231105
1968-01-01,75,0.39903680689734156
1969-01-01,75,0.4322724673312218
1970-01-01,75,0.5336538565000872
1971-01-01,75,0.32098370365761675
1972-01-01,75,0.6865597336113338
1973-01-01,75,0.5432332851193383
1974-01-01,75,0.35178834506559553
1975-01-01,75,0.364248515203355
1976-01-01,75,0.37082284953906997
1977-01-01,75,0.536309413867474
1978-01-01,75,0.38654209274455664
1979-01-01,75,0.4524758720817256
1980-01-01,75,0.5577663752623829
1981-01-01,75,0.22345887881043838
1982-01-01,75,0.395168984043218
1983-01-01,75,0.468004790283624
1984-01-01,75,0.2440990867420311
1985-01-01,75,0.36764727570509553
1986-01-01,75,0.5117745947956898
1987-01-01,75,0.3432737752576558
1988-01-01,75,0.5219788790788005
1989-01-01,75,0.40331438934938735
1990-01-01,75,0.2461627139719892
1991-01-01,75,0.30902954248155257
1992-01-01,75,0.394095641862501
1993-01-01,75,0.32330741911623595
1994-01-01,75,0.29448508984444866
1995-01-01,75,0.4074237524075992
1996-01-01,75,0.42964333268684946
1997-01-01,75,0.3927106744715485
1998-01-01,75,0.37670335406439037
1999-01-01,75,0.0
2000-01-01,75,0.5582410049687649
2001-01-01,75,0.35660695625882055
2002-01-01,75,0.4579338246768118
2003-01-01,75,0.5795276376555825
2004-01-01,75,0.41586608336434466
2005-01-01,75,0.41053822695027187
1961-01-01,76,0.4325797089382959
1962-01-01,76,0.5592373170940961
1963-01-01,76,0.61328381164679
1964-01-01,76,0.5354109715649256
1965-01-01,76,0.5045886695619021
1966-01-01,76,0.6624318162202063
1967-01-01,76,0.5322302909188243
1968-01-01,76,0.5060684043573563
1969-01-01,76,0.696689390999096
1970-01-01,76,0.502831036500774
1971-01-01,76,0.836000752571306
1972-01-01,76,0.548683882149932
1973-01-01,76,0.47059617728531633
1974-01-01,76,0.4943496519006234
1975-01-01,76,0.7947961263037592
1976-01-01,76,0.5057096498358684
1977-01-01,76,0.4296375187375965
1978-01-01,76,0.6099796362875933
1979-01-01,76,0.41340575153083814
1980-01-01,76,0.4025444903670251
1981-01-01,76,0.3713457699066336
1982-01-01,76,0.560460366271309
1983-01-01,76,0.6666832435178122
1984-01-01,76,0.7131139257769217
1985-01-01,76,0.6342351214688808
1986-01-01,76,0.5999534405090121
1987-01-01,76,0.6117364884486958
1988-01-01,76,0.5719670308678668
1989-01-01,76,0.36537834869956376
1990-01-01,76,0.43518124342956843
1991-01-01,76,0.5873250964637067
1992-01-01,76,0.4354300406718685
1993-01-01,76,0.7908191742516569
1994-01-01,76,0.5342634111590154
1995-01-01,76,0.3236033143976803
1996-01-01,76,0.3965360618185929
1997-01-01,76,0.5141913474225446
1998-01-01,76,0.56828446660224
1999-01-01,76,0.5684028924890708
2000-01-01,76,0.3952818405597035
2001-01-01,76,0.4248828933327602
2002-01-01,76,0.5276915808942813
2003-01-01,76,0.31768152837903835
2004-01-01,76,0.6811480698848517
2005-01-01,76,0.5445168255937076
1961-01-01,77,0.3480568056322518
1962-01-01,77,0.36091123587124296
1963-01-01,77,0.3665890275688301
1964-01-01,77,0.5315676004226193
1965-01-01,77,0.3779113700897794
1966-01-01,77,0.44010270087418474
1967-01-01,77,0.5549761654402509
1968-01-01,77,0.21986020408860518
1969-01-01,77,0.39016851846494327
1970-01-01,77,0.4624680574606091
1971-01-01,77,0.24031032056995932
1972-01-01,77,0.3565118788193629
1973-01-01,77,0.5097950348325044
1974-01-01,77,0.33483929763305686
1975-01-01,77,0.5194935548865619
1976-01-01,77,0.39906618866026944
1977-01-01,77,0.23807160383231238
1978-01-01,77,0.3045100209441003
1979-01-01,77,0.38915920592391395
1980-01-01,77,0.3191192846911841
1981-01-01,77,0.29351950637049284
1982-01-01,77,0.40193100675438675
1983-01-01,77,0.4238722169754127
1984-01-01,77,0.3896230057749077
1985-01-01,77,0.37348681260332317
1986-01-01,77,0.0
1987-01-01,77,0.563302279723124
1988-01-01,77,0.35845614363717726
1989-01-01,77,0.4654351393758279
1990-01-01,77,0.5858547901819937
1991-01-01,77,0.4174417673130945
1992-01-01,77,0.40642075228669117
1993-01-01,77,0.43240270349559473
1994-01-01,77,0.5597441996465764
1995-01-01,77,0.6204219208223714
1996-01-01,77,0.5393335321142352
1997-01-01,77,0.5023988478473742
1998-01-01,77,0.6756247432917825
1999-01-01,77,0.5475114821317946
2000-01-01,77,0.511366700617498
2001-01-01,77,0.688360903446538
2002-01-01,77,0.5084429553712086
2003-01-01,77,0.8402431956979532
2004-01-01,77,0.5522277054096608
2005-01-01,77,0.4691333005044144
1961-01-01,78,0.4959482158161212
1962-01-01,78,0.7986827581630409
1963-01-01,78,0.49694766952878683
1964-01-01,78,0.43025176733462484
1965-01-01,78,0.6112696385409383
1966-01-01,78,0.4136306209053394
1967-01-01,78,0.4040543800991222
1968-01-01,78,0.3722898936356861
1969-01-01,78,0.5613280580394806
1970-01-01,78,0.6715161742156783
1971-01-01,78,0.7326482483352172
1972-01-01,78,0.6335843165137025
1973-01-01,78,0.5835896909299509
1974-01-01,78,0.591590812601811
1975-01-01,78,0.5657635170558633
1976-01-01,78,0.35848353585748693
1977-01-01,78,0.4245469242080998
1978-01-01,78,0.5898789557056053
1979-01-01,78,0.4275280541477684
1980-01-01,78,0.787108074282564
1981-01-01,78,0.5357890169038598
1982-01-01,78,0.3332027673681701
1983-01-01,78,0.4033162476096137
1984-01-01,78,0.515612826432752
1985-01-01,78,0.5595239067536691
1986-01-01,78,0.5797766145404624
1987-01-01,78,0.3934313284653962
1988-01-01,78,0.42129505754531477
1989-01-01,78,0.5216701856032665
1990-01-01,78,0.3119629833918325
1991-01-01,78,0.6642748840533388
1992-01-01,78,0.5471963409331364
1993-01-01,78,0.34766481042794073
1994-01-01,78,0.3624749986750824
1995-01-01,78,0.3679479062257265
1996-01-01,78,0.5315677575242429
1997-01-01,78,0.37450581642961855
1998-01-01,78,0.43584458091135464
1999-01-01,78,0.5554610362184684
2000-01-01,78,0.2193971964141841
2001-01-01,78,0.3880760172737609
2002-01-01,78,0.46078285152671017
2003-01-01,78,0.23934726040818785
2004-01-01,78,0.34776129461494043
2005-01-01,78,0.5141168660908375
1961-01-01,79,0.33103282623456565
1962-01-01,79,0.5146349006988938
1963-01-01,79,0.39776734503725786
1964-01-01,79,0.23589627553281273
1965-01-01,79,0.3032002346711473
1966-01-01,79,0.38719454951671395
1967-01-01,79,0.31872247517422103
1968-01-01,79,0.2940078490034663
1969-01-01,79,0.40142441442223337
1970-01-01,79,0.4220539535743092
1971-01-01,79,0.38863215009355623
1972-01-01,79,0.37248098125964835
1973-01-01,79,0.0
1974-01-01,79,0.5696866468714712
1975-01-01,79,0.35922380367217255
1976-01-01,79,0.47493945584213787
1977-01-01,79,0.6062048512534115
1978-01-01,79,0.42429610380483546
1979-01-01,79,0.40486654563982405
1980-01-01,79,0.43810192173524554
1981-01-01,79,0.5636918957397896
1982-01-01,79,0.6236311423375349
1983-01-01,79,0.5450255889369291
1984-01-01,79,0.5038924383977449
1985-01-01,79,0.6908949250777567
1986-01-01,79,0.5641879138951202
1987-01-01,79,0.5204881873328769
1988-01-01,79,0.6868292859006482
1989-01-01,79,0.5175370356219277
1990-01-01,79,0.8453442311481185
1991-01-01,79,0.5601257624034346
1992-01-01,79,0.47338426475344814
1993-01-01,79,0.5021102057330131
1994-01-01,79,0.8020642785021578
1995-01-01,79,0.49298175691908935
1996-01-01,79,0.43562940108209713
1997-01-01,79,0.6164110356608281
1998-01-01,79,0.41863079148594856
1999-01-01,79,0.40901147341919364
2000-01-01,79,0.3768754318441848
2001-01-01,79,0.5664926600791222
2002-01-01,79,0.6718691801913235
2003-01-01,79,0.7335037094501808
2004-01-01,79,0.634069170141158
2005-01-01,79,0.5732495033238304
1961-01-01,80,0.5988303955427203
1962-01-01,80,0.5634466332577002
1963-01-01,80,0.35405915015315925
1964-01-01,80,0.4176620266854394
1965-01-01,80,0.5962298586019518
1966-01-01,80,0.41880215847844493
1967-01-01,80,0.7921731973753536
1968-01-01,80,0.5408382678969739
1969-01-01,80,0.3476188164457955
1970-01-01,80,0.41620263545729974
1971-01-01,80,0.5242069180846225
1972-01-01,80,0.5589311386696092
1973-01-01,80,0.602132270138031
1974-01-01,80,0.39363211365182754
1975-01-01,80,0.42008430770214933
1976-01-01,80,0.5147779293310761
1977-01-01,80,0.30911703367761156
1978-01-01,80,0.6566482426596354
1979-01-01,80,0.5521719406984373
1980-01-01,80,0.348621779030737
1981-01-01,80,0.3662420634239366
1982-01-01,80,0.37171572351696947
1983-01-01,80,0.5323144537012997
1984-01-01,80,0.3745000906525446
1985-01-01,80,0.43658072547298676
1986-01-01,80,0.5567851738830221
1987-01-01,80,0.22129984822404034
1988-01-01,80,0.3880961985826494
1989-01-01,80,0.463263995276155
1990-01-01,80,0.24026962771412863
1991-01-01,80,0.34444137713010337
1992-01-01,80,0.520628015805078
1993-01-01,80,0.3332680571011568
1994-01-01,80,0.5085678616936036
1995-01-01,80,0.39784711581831067
1996-01-01,80,0.23629427198319616
1997-01-01,80,0.3042859389196251
1998-01-01,80,0.38751915928752834
1999-01-01,80,0.32103946845989434
2000-01-01,80,0.2955069320805903
2001-01-01,80,0.4059713091916509
2002-01-01,80,0.42331646409786017
2003-01-01,80,0.3896722580432769
2004-01-01,80,0.3734338810698197
2005-01-01,80,0.0
